0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,vomitoxin_ppb
-1.2402705357668453,-1.3806699605590877,-0.8187872035616858,-1.3348138700424024,-1.409350156427558,-1.2484999968298816,-0.9940454032210712,-1.0285490908543435,-0.8794339637825781,-1.367844911022957,-1.2819847031921503,-0.966803416209936,-0.6923613750031973,-0.8321054172103989,-1.052065157229427,-0.5922287451264155,-1.138452724775436,-1.1361573786366777,-0.6244383617638604,-0.9486754158013782,3.6201348180500643
1.238267718072426,1.1805957868853854,0.9074176597250496,1.2317060512527191,1.1740432335824575,1.4475056533856958,0.9962547835725105,1.3035973819658406,1.0817612983988119,1.6218905851726877,1.213950593681553,1.208976725336448,0.8168146657921119,0.7282539382345071,0.8741285869546734,0.8973942338221699,0.8484207285677645,0.46413885753371475,1.3348601892162044,0.7736284119696549,-0.4596354420965281
-1.4635454316430803,-0.7838292365129652,-1.0672042762072025,-0.91955194435097,-1.3718621796539747,-0.9406582562475239,-0.8293899348322914,-1.1511789975429574,-0.9800816676943676,-1.5409046722761068,-1.1945096289873838,-0.8227113103139975,-1.3382920484371919,-1.4565748795109066,-0.6307113049937201,-0.694966801950185,-0.7196133525161168,-1.1373258769500703,-0.715547179928301,-1.3285848374469358,-0.730331099167866
-0.7161059106169227,-0.8257369576592251,-1.0327222547532944,-0.6451158662327621,-0.7233887459920161,-1.1380774451827231,-0.9559900358071334,-0.13647106198563755,-0.790802550803595,-0.752341717092873,-0.9331058666388906,-0.6515752965802138,-0.6586983544824462,-0.7005505515494829,-0.9515821953668537,-1.2330720107709527,-0.5974171112204166,-0.6664593690233876,-1.065729943642225,-0.7114850466772016,-0.730331099167866
0.6205259944913833,0.25504396303558713,0.4791021700494285,0.24550631562663044,0.4955753862949651,0.5704240531354838,-0.03852158689649848,0.4202029581822751,-0.03322261564509587,0.23749450691019028,0.17296132666698072,0.6468876181553065,0.24972484164713787,0.3353232710726602,0.08039836192900057,0.24297631346502044,0.17609049714143565,0.014464498716378353,-0.1041085178407564,0.0780839294880909,-0.48863854821131436
-2.3076212067355057,-1.9735805134413882,-2.315496429740217,-2.057582710850304,-2.5317146622592115,-2.42410694089424,-2.584494978567175,-2.073887863995273,-2.5920141198434914,-2.621647173779457,-2.0271500508826605,-1.5264834846495248,-1.98985042862572,-1.6234044655549782,-1.8816897529986947,-2.0817567661389225,-2.3039707739638673,-1.9446830084736713,-1.7539804204437897,-2.1902489742162596,-0.5369770584026247
0.6393615612460657,1.0414086244863112,1.0915014171731072,1.167071686749084,1.359563883936906,0.9768185922641607,0.34881607638243645,1.2817857035648224,1.2252564184245665,0.7632230866864269,1.3164345638246353,1.1735247456158429,1.6546714628573154,1.2608620324294852,1.0794825662308405,0.7912284507417848,1.1245670039763593,1.3634371617583,1.4505965672623558,1.4089414579504953,-0.5756478665556729
-0.6922531039039017,-1.0965726652412007,-0.9698457493906358,-1.329510624086165,-0.9780633564670398,-0.9396616514617601,-0.5396722502312491,-1.1187360406450724,-0.8781768580258497,-1.2773539411183035,-0.7787794570819364,-0.7550132101858503,-1.0992186279475706,-0.906786311750122,-1.1259249819635664,-0.6838659906232654,-1.2193756629301777,-1.2954086971860492,-0.7771641221793046,-1.228601238485204,-0.6336540787852454
0.8388178135242728,0.7304764271444522,0.7040511320768302,0.6097204788765089,0.22485244795393464,1.2685930080500611,0.6783334903540825,0.649151935964072,0.9822523112449608,1.1865153232520995,1.217286247200842,1.281761554206892,1.4280600221985305,1.0512164802044548,0.8670121814267436,1.244821076826605,1.0018053687596027,0.9954509907180485,0.8080841527874246,0.6507963558115616,3.4267807772848227
0.8470278327225164,1.0665638530825097,0.8663436392415484,0.8482958269986536,0.51641939782636,0.9269424426180377,0.9797595277394324,0.8605347289834512,0.6546766276289513,0.6770129247996739,0.6101968421949522,0.8545517238582031,1.3102731328579178,0.6768941698577611,0.9120845590284522,1.338078920430776,0.8063940612197738,0.6024768395678239,1.0624291723304213,1.253851112481678,0.2364391046583407
0.6469990872052442,0.33649408618911386,0.4491231165645942,0.39991507038227353,0.7443861309113633,0.26590302895357165,0.5591445226607673,0.910059090013194,0.35127496456262336,0.7836868814801315,0.9499463042485212,0.49958882505971836,0.8116806664022724,0.37891919370823807,0.02549427989494255,0.6021591516625276,0.4443138366470994,0.1455687778574346,0.3952770769765157,-0.18333298125271105,-0.730331099167866
-0.2731035766850936,-0.38533510223922823,0.08350929710360089,-0.3805413409912038,-0.032573343441936325,-0.06905756215647843,-0.8091077288998979,-0.24603487621940837,0.16493971715029362,0.10073238473416907,-0.05664797520261672,0.03186917610475153,-0.5075777499491352,-0.029749894338883268,-0.3305113852678473,0.5558179287309521,-0.1842988501299752,-0.3856873764217791,-0.3822556194720747,-0.25744639804036656,-0.5369770584026247
0.6309774184345806,0.2659580844077052,-0.14294914486721463,0.22636907662389177,0.2016968331873848,0.3010465190489451,0.2448273445561029,0.47463034646487856,0.4456854132650486,0.14071343331914524,0.6096338565562137,0.6944811152320316,0.2703624369638943,0.8202559406855238,0.32091396335834077,0.3088114663407743,0.03129051162342495,0.37617656919534853,0.36989135579065047,0.47431932991813386,1.6865944103976507
1.5356750018102001,1.434069668939525,0.9682635405452127,1.2924203289273197,1.2283810936904085,1.3712008144253378,1.7323248296392775,2.0217037528604,2.1176561878150437,1.7201633768867977,1.7060892600920912,1.7665633612833274,1.8401536497733118,2.299103075832408,2.1085414512784886,2.521448227300149,2.2942312379200627,2.358603962705579,2.0588083765476517,2.1300239340035048,-0.24694599725476266
-1.5488493480550172,-0.9769067683346117,-1.591653767614491,-0.9709073100863429,-1.1657777528294162,-1.1452717683455471,-0.757007761432224,-0.9682203398019851,-1.0214253705415286,-1.0701168438361077,-0.6365750529631334,-1.224287226988011,-0.9611475569743649,-0.6093691180671507,-0.7562284687818285,-0.8992046407064181,-1.0572323213892532,-0.6151825033319084,-0.2425040291634164,-0.28963787467956453,0.04308506389309936
1.2080775544160638,0.9497053923591448,1.4731644302945146,1.1885476873240486,1.3760847321417136,1.6335225240430806,1.2832830399382598,1.4790252790969656,1.3845794999387668,1.3684822460736723,1.142742312863559,1.1517978338860813,0.7865460262927787,1.3333919210596346,1.3055004496593932,1.2270673074746314,0.8934602773317731,1.3842862871150945,1.3182092413085424,1.1748216427314129,-0.730331099167866
-0.38188606831105415,-0.7714319829720129,-0.06760128840090905,-0.44167695209806634,-0.4686117635364842,-0.3313051329238511,-0.01306659052818549,-0.23708852812017012,-0.6325227127997439,-0.32075414545418096,-0.2549774413665743,-0.28347565662245916,-0.4261222396508884,0.015128738503910093,-0.9435054279591957,-0.9086556780563894,-0.323304455718739,-0.11970216821668533,-0.9141697668176784,-0.11885257508183777,-0.730331099167866
0.735568106063045,0.7480426094950845,1.395520971238684,1.383652051953995,0.8663364262947074,1.1273407797256858,0.8998959833952057,1.2292085254287355,0.805527203995734,1.2087561192797487,1.2744255864534197,1.1232210386486416,0.882368168774267,1.5283193900858527,1.4436561361614852,1.2551660665741888,0.8264679460404781,1.1805230789059766,1.2387047992007212,1.1853455198801606,3.6201348180500643
-0.7682187545633138,-1.4695925243975454,-1.2057494687207049,-1.2195659611666925,-1.491703266954644,-1.0173806587980079,-1.0774469707274397,-1.1558545904409514,-1.2570846671234965,-1.0555741390133526,-1.2314564066244449,-1.2607633943764789,-1.1770645662043047,-1.20568150002849,-1.3710178084977496,-1.3586319632539634,-0.9835376480799676,-1.0836745762330484,-1.1794670721424745,-0.7256016557810888,-0.34362301763738334
-1.324825860707343,-1.5807545218235894,-1.062908670219714,-1.3066468691701822,-0.991318329261094,-0.6945094952612305,-0.8291715998438934,-0.7848366411887064,-0.5459944945441007,-0.9315686396873089,-0.6979966726832236,-0.7600504844788476,-0.40588801578701467,-0.14897934279518033,-0.6912650858315168,-0.648461322432787,-1.0258863496452992,-0.625953634805041,-0.6352209884563125,-0.5991513968541168,-0.24694599725476266
1.2071852027273668,0.8769077623104892,1.025126761161386,1.1348083401697766,0.774099905741562,1.4580309180275663,1.384350029555819,1.0189390667138443,1.7932623650255606,1.028590233563814,1.1258681727037123,1.7283254455433623,1.7559764241705684,2.0561601760346613,1.364224006708887,1.4912825317918386,1.7662653630817133,2.0602879428935097,2.1272204019828913,1.8510544099880744,-0.730331099167866
1.8986368478490077,1.8723326692356992,1.723541552605202,1.3028117305290008,1.6719241924383985,1.6448845117507598,1.4773826826301593,1.296679557407284,1.2012381742009952,1.238359122718388,1.1993220755428022,1.1921629446574133,0.9753666344920269,1.090702647330049,1.0477284164653955,1.0525763541568884,1.2544786529970986,0.9800278831374246,1.0872603554248188,0.8403279776539219,-0.730331099167866
0.9286359302228104,0.7886478855846355,0.6786370194921428,0.6537179141894417,0.9187938580385743,0.9760754382743191,0.7622020619399544,0.8645384567851375,1.238413712920599,1.1414912844789558,0.6488982294324722,1.1067201203403756,1.3904819417661847,1.1281130495205105,0.7951483463469844,1.2828028089662986,1.6216984856753256,1.2268786127886697,1.556039522161816,1.3795054555501927,-0.730331099167866
0.2345473727559175,0.24821495215140535,0.19932140497976591,0.10649370259749501,-0.06138978671585882,0.07834396968008356,-0.03068622360735544,0.24751614736770086,0.19779702100444932,-0.2891590787351343,0.17464207802452578,-0.17164860775132654,0.3843400303982698,0.2942814575930637,0.1857562118583212,0.18192317576048875,0.42886192747320695,0.05009728837361706,0.5065348280386606,0.7794214087230646,-0.730331099167866
-0.7761920026433506,-1.0387425462795252,-1.2154563104676772,-1.134380277726573,-1.6521227581640354,-1.3089714820132559,-1.0226779209157255,-1.292258083518328,-0.975130836596667,-1.4492113382349654,-1.7294792804666692,-0.8393263884862183,-1.0273360279400088,-1.5289750140885787,-1.1469202624175094,-1.1089530847615474,-1.2112796784794153,-1.137510835116685,-1.9984208910135697,-1.5738400057602433,-0.730331099167866
-0.6791153925433924,-1.0931007819971905,-0.8886018829807608,-1.139430491656207,-0.9597412957267324,-0.9875115265695944,-0.577299537837301,-0.591578100612072,-1.2149103445663374,-0.8548962000385766,-0.6499041331553258,-0.8435913211191677,-0.5042930390144394,-0.5957185163532743,-0.9562196634369475,-0.7194306931582465,-0.8162595320341699,-0.8748653105540447,-0.7915747200826874,-0.3006102708673476,-0.5369770584026247
1.6774791412873833,1.6858108188735017,1.6441323006765114,2.0480355544881297,1.3853797376551544,1.73205708438173,1.7307111779765858,2.050618408138451,1.240796911628531,1.7510524590296692,1.6160835446688413,1.55364863573328,1.3599748730494703,1.2743776952762778,1.202254644266406,1.2666748732245097,1.7132704833326409,1.7146075463099326,1.3313216845402158,1.1370942984370453,2.6533646142238574
0.2776716702659227,0.7772795631053907,0.5767298522090455,0.3820874395988797,0.7126634158227011,0.25490596150025796,0.4835381993020588,0.4685148123768665,-0.0033388345855186055,0.6096178569236697,0.3179594336346063,0.33321383298421403,0.8594979460663509,0.45804435167455754,0.14867923066429214,0.3460356516451925,0.7923833616213035,0.6082494414417284,0.45621516140981705,0.3835981455761708,1.3965633492497886
-1.45125996687199,-1.384438560733906,-1.4232343156803136,-1.2681613738685638,-1.428212189389001,-1.0821129198554749,-1.0683380850491389,-0.7379504592929271,-1.1949099415161373,-1.1168020459086323,-1.789627183702582,-0.7662614621752523,-1.368335428669226,-0.48027596869431294,-0.9356512296654146,-1.1304224230718016,-0.3969600379525093,-0.7524222749792766,-0.8400290785282275,-1.0957633428530673,-0.24694599725476266
-1.2902722360014875,-1.4662194981026357,-1.228387903174527,-1.165887769815351,-1.5556292437678942,-0.6197139875517366,-0.840580263010274,-1.1966703443349496,-1.4509071891548309,-1.3497988089472737,-1.429540969508573,-1.0808180120808417,-1.1811370814900477,-1.1696312702098,-0.9665915866652637,-1.464072245487184,-1.2105057567883466,-0.872660304916676,-1.3062086641697643,-1.5787381280692818,-0.440300038020004
0.3109169455855479,-0.18190658350926034,0.17494433757554326,0.011517868770271873,0.10547168588107175,-0.38437373574679595,-0.07830456638807826,0.10580778194611327,-0.693348318606296,-0.24061792040056126,-0.054787236298059844,-0.6184616258614413,0.23579058334977937,-0.3633410740983072,-0.6961106721459662,-0.1444402119405481,0.043715277984321746,-0.03464539038206854,-0.12706159765671488,-0.9958761784602012,0.42979314542358205
-0.6290794616748973,-0.5328801167217753,-0.42244107496733374,-1.189676300076937,-1.466174833251868,-1.0718209415413722,-1.5926393323047776,-1.583936028879634,-0.8624552783139237,-1.4021792265612296,-1.4893868025147647,-1.0910361198695333,-1.192460943396481,-0.8135221291525081,-1.8986131742992922,-1.6994864915832253,-1.5806642786320038,-1.5306859844004237,-1.4983840575075422,-1.05292246377508,1.6865944103976507
0.8528127610065703,1.1290236072165973,0.605469925890134,1.0139229459861971,0.5387180632604998,1.0279189301000864,1.1760772071225034,1.274323834918709,0.8739373858551307,0.6576239245729016,0.8512945113599107,1.2312415419664253,1.215958261930938,0.883832834913707,1.2442080860061113,0.9884353507737594,1.2355384077189109,1.2229410704600836,0.5824933986363079,0.9637095553270392,0.7198242065714441
-0.682580727823487,-1.084856532645624,-0.8782166389785573,-1.1003701422498284,-0.9916808053213293,-1.4398006107573573,-0.8308535723341464,-0.9772784236484731,-1.1740835509714378,-1.239559725050927,-1.406036970088552,-1.0641130215985977,-1.1599388522419996,-0.9972415222839273,-0.5389320973953823,-1.515318652348541,-0.5796071819870496,-1.427628986256651,-1.3041293510407896,-1.1970023387998585,-0.5369770584026247
0.4636235053674335,0.7393534968795998,0.7379850136249579,0.7067361466828476,0.6055064354051796,0.3879006546666017,0.6853899416817695,0.6126598288225832,0.9998606992346072,0.5560450716997807,0.7971592100884245,1.0325109570488884,0.9248635213797465,1.0077726719548135,1.2643634158592365,0.612060598784564,0.8404024478242094,1.0904822931005633,1.041867949780767,1.1046385038803384,-0.730331099167866
-1.3159142123573464,-0.8132476153430203,-1.9840181073481904,-1.1606058307862206,-1.2589988245290864,-1.414661260497278,-1.166606389848368,-1.3513470922729358,-0.5604089727486463,-0.8317873095107563,-0.8915173138023829,-1.0069674553436796,-0.9940766572993412,-1.0939563472766174,-0.45631020086791524,-0.9696660474747015,-0.5929793169952492,-0.7465825788976128,-0.7008122074943962,-0.7573271622679344,-0.440300038020004
1.5027387409383983,1.2607400337544012,1.4074672207456538,1.1769292704302918,1.3932678005324597,1.5673657174634277,1.559320855406759,1.493094809773285,1.4338045359070621,1.1498209783496052,1.3306937103643808,1.3209789159826253,1.7000371192843735,1.7610843959842377,0.9185174342604854,1.436394149026889,1.3064703735554253,1.3757714920440183,1.0226560384759815,1.4386717661396344,-0.730331099167866
1.1477924380967166,1.146392147968091,1.4270712216676562,1.0084975892478896,0.9712572072195231,0.7164101977950416,1.1377814705828688,0.9214066556770467,0.9252126925655197,0.7154143128136929,1.0461671124612117,0.9931260107852004,1.2370432861073004,0.8119159292602813,0.69624254913705,0.8091693021781932,0.3328311842363702,0.8585654237283727,0.9320705951385336,0.41922285706280926,0.21710370058181658
-0.44696704851748215,0.0337482586574831,-0.14985255644230155,-0.27839804627416526,0.19197959686908753,-0.24364044604797394,-0.4138703844634463,-0.4348873927218714,-0.22754475994815576,-0.17926104496861622,-0.5205572610584093,-0.3882422190078545,-0.4445544825275034,-0.25430501257145455,0.14120098727328168,-0.46150650899541823,-0.268158640000255,-0.309737098728671,-0.29104713309969843,0.23089021444974883,1.1065322881019266
-1.2641282832212553,-1.4958319581984512,-2.001902134977907,-1.3625932650275405,-1.5812943115435438,-1.864414411488891,-1.4524144747357426,-1.1673241166619521,-1.5040189041947922,-1.2820832447960238,-1.0336228488125991,-1.021574903461887,-1.253989500031882,-1.1592393322614432,-1.6994535298148654,-1.080111782672437,-1.2829584279273423,-1.0668486333135094,-1.3532471184661228,-1.2776766857948272,-0.730331099167866
-1.143464144817014,-1.1653043936994598,-1.7203643545127265,-0.9980783297779037,-1.6072874101703993,-0.9551879802538784,-1.3728816554225676,-1.2721464035802317,-1.027937540673627,-1.219619627106469,-0.373346536799278,-0.4832798566578118,-0.4824077234464089,-0.6841171139196115,-0.6608602758565681,-1.0541265622898748,-0.721184230973152,-0.31710695071977857,-1.4153808629433111,-0.7631152652677683,-0.440300038020004
0.2798105322608916,0.36915043322549485,0.19048733363020762,0.6615376048879196,0.36735242371855054,0.6593029753398272,0.4541715735100452,0.7685789248748053,0.5992720031397164,0.20821876966666852,0.6142277582728013,0.9129147538695459,1.1029019476567763,0.852445250742179,0.9702064654041291,1.1620979311947572,0.9048307859208008,1.6899499080094011,0.6834635162513445,1.1084845644551753,-0.730331099167866
0.1341026616831089,0.28702463770270714,0.025194198871719666,-0.10164447919371317,0.18974040291269742,0.34348732827278833,0.17012848876170003,0.10752252423020905,0.4226708700792924,0.10282356080326727,0.10896276565747116,0.2614301052518556,0.13679159237887306,0.2783671851300649,0.19205797716565948,0.3034364598540732,-0.19286511472218645,-0.08471764557328511,-0.2893819753932639,-0.2142527967524077,0.04308506389309936
1.4424813488164208,1.3670185139556752,1.039851746421344,1.0625198742568984,1.132267027612116,1.0198835185892883,0.9074854996514015,0.6859370129305041,0.8907797470549488,0.8445730516176404,0.38270323852560223,0.4305499551369451,0.9439956160126038,0.28890301148028696,1.0840292665146014,0.7197154226500183,0.7065414152485271,0.8089169306571258,0.6932818624076064,0.4609050299989174,-0.3726261237521695
0.7306387474953198,1.6562696182548633,0.9776132630876476,1.2841167487730256,1.1482441831503447,1.166567392415541,1.0983793460205038,1.0755434283685672,1.2641175988635198,0.9789748264532968,1.1774895274158055,0.8666095104246727,0.9357214645997259,0.5963222975180599,1.1819112122825157,1.2280787728885798,0.9800667663106636,0.7340551453756754,1.046142193245887,1.2060345651702893,-0.6046509726704592
-0.5340829767126563,-0.14376639386139148,-0.11407862337328868,-0.4991078619190544,-0.4547422582069964,-0.37582266561052,0.05616049994073486,-0.6371397553268218,-0.549824306389025,-0.7632525831741341,-0.16405739711942033,-0.5891217058547282,-0.8446798958517852,-0.35334925719176513,-0.9700676896763563,0.13291437617845905,-0.4296518013336859,-0.28955144724281173,-0.36962682108317324,-0.003330446348101372,-0.730331099167866
-0.7374367796008646,-1.0852747477454754,-1.0688234007324773,-0.9347605543664462,-0.9626585969361277,-1.3277541917975286,-1.1592582686051893,-1.3327444168243567,-1.5656922796981723,-0.9837832332026125,-1.1270774114412474,-1.1913708726728571,-0.9272501553051611,-1.0614971407979972,-1.7359129900625683,-0.9375824225931838,-1.0968724421339318,-1.365784963729503,-1.0852827800919715,-1.6527881617362896,-0.730331099167866
0.3342725754221744,0.48228125869938315,0.6557315751997674,0.6304597206024574,0.6774727533476363,0.6890711405567064,0.6354587472330196,0.9045531373537994,0.385729280565691,1.1667841368146108,0.3350623345423614,0.6173337508915344,0.6101647242840017,0.7308908062654252,0.1745841412216917,0.4040140920647946,0.6726735573874009,0.6908792735936878,0.6612857099995136,0.19180099700553982,-0.5369770584026247
0.48856487594148756,0.5536260376992287,0.9656933838868058,0.7844554103705889,0.8503505216815246,1.0485732541940027,0.8371294596802339,1.2412370356451439,0.7587648422299976,0.5421690740272651,0.546011673076521,0.5727298032939766,0.48908482653619306,0.16695915295829547,0.822595362292772,0.292476054070255,0.3389686804935737,0.4229470511194171,0.19124753783503456,1.0473074100138844,-0.730331099167866
1.079976564174134,0.7286434976965934,0.39473894582023294,0.9422737491041192,0.6460727976139062,0.6534022705872056,0.6720413754965144,0.9069037339612659,0.7415603988672099,1.1164386641994986,0.567233410743895,0.9588193770574166,0.7324968066212872,0.7704644054976434,0.5008643975595566,0.2629811345654397,0.10305355917612316,0.22821226423028115,0.15970325121612794,0.6670293497424546,1.7832714307802713
-0.7140477290601109,-0.695143945899238,-0.9156506474978241,-1.0134599449490265,-1.327955454678824,-0.42170886225704396,-0.7720282048924755,-0.812234689424986,-0.6793037814121731,-0.7424114928798488,-0.7555469957035571,-0.9419253528340186,-0.9547349277004183,-0.8959808353544522,-0.4624777998920996,-1.2557235589137663,-0.9992606798578297,-1.1542003015052968,-1.1905209325244641,-0.9670854801878569,0.13976208427572004
0.39815639139727543,0.3808208037979717,0.0005977576088292098,-0.30490577155734877,-0.009750465689099331,-0.09205284793200091,-0.049275334062266,-0.24066971580783894,-0.26462301344015926,-0.050179765062140086,-0.0760452512138221,0.05906644260159675,0.10082242342761501,0.12676999813810563,-0.002750343365879249,-0.3159304177258766,-0.1573012913829699,-0.08399484724306222,-0.3780567674406511,-0.5990188721030154,0.6231471861888234
-0.8528987023034804,-0.6597074651174263,0.03523282824172023,-0.251557340929975,-0.1785983516364657,-0.4225308832847966,-0.22990942534909753,-0.1136625055594204,-0.6520906658515634,-0.4626895296445247,-0.325457093346877,-0.7561542524825127,-0.5277229192195818,-0.4777526477158835,-0.369213674371113,-0.5337647574691088,-1.2310360617171707,-0.961831716396085,-0.4517390812414603,-0.7487568541474883,-0.440300038020004
0.7190154158571143,0.8592525910416307,0.7966754897535759,0.6901138015897058,1.266975465564884,0.9226518503658723,0.6196789013143803,1.002507371762558,0.9651441216805887,0.4782899748806527,0.8031810314055096,1.0516193042305493,0.7387543528762278,0.5172950071054271,0.888645214784173,0.650502840299907,0.6638108830633405,0.25205379194305616,0.7958218752858119,1.0453457224460656,0.42979314542358205
0.3653747090862115,0.30541013506342635,0.4889022141889642,0.4151849619984406,0.6668738328057282,0.30996966576542145,0.5647464336510749,0.3915964230142001,0.8048324507845235,0.23407034135478413,0.2912042703030384,0.4036601268827957,0.3936565306483815,-0.06093638710911883,0.20493725171381716,0.4830270434195859,0.5459383970070305,0.4105528135568165,0.8150621176738279,0.013523702671108286,1.299886328867168
-0.3817020673250831,-0.3175408225963438,-0.6088574330981517,-0.82958192468609,-0.43278894268146456,-0.5031844808883916,-0.2582300604309555,-0.49522899014397,-0.45109170150953914,-0.5274892184250118,-0.562881853798783,-0.7022585460991422,-0.48214653814096176,-0.8941997373017515,-1.0832363569709198,-0.8658063470100181,-0.8076353339727682,-1.0486595134326455,-0.7590315919410136,-0.9371335209386626,-0.24694599725476266
0.7647024570148866,1.0537399530853346,0.9004788444403011,0.9786306982757225,0.41712851837335596,0.6677784853468897,1.0288123172399901,0.7667444242879716,0.3219281629799272,0.33538083548046804,0.6892824408944345,0.5737306021189921,0.8468612741925083,0.057276571933513244,0.36653178600844716,0.23637659139624043,0.7197309216675097,0.32293276489781325,0.5360555688642603,0.3789968301167675,-0.6336540787852454
-2.550184730394032,-2.2118678843126047,-1.9564810627077969,-2.175386302910538,-1.8776914309129031,-1.995893437459686,-1.4244871100243641,-2.1607278754553034,-2.3501455976466112,-1.9110065704003816,-2.050406714793537,-2.1094485208077995,-1.6770639631304163,-2.2023146932361217,-1.8132159936598433,-2.099072873696321,-2.0102145891890357,-1.6782150962148044,-1.9431693426450465,-1.725351322168853,1.299886328867168
-1.3206715620901572,-0.694097882514237,-0.5135937312898812,-0.7415603930958582,-0.9923811761716154,-0.41028070418302426,-0.8857528010658658,-0.5103636427567179,-0.6367256155237938,-0.8789941477746197,-0.7852588527568667,-1.017577733079045,-0.9854613716984685,-0.7984906117395334,-0.7603349127655904,-0.2978934435927105,-0.8505024901520106,-0.6751916891247601,-1.145149692878943,-0.871822089651824,-0.34362301763738334
1.7300920702377345,1.7285403619981567,1.9257609380724305,1.6532452653939078,1.7000251058357743,1.8822688590909504,2.2393744950729846,2.0338291291036894,1.702626155238825,1.9520964381814496,2.089168905525438,2.1555588633032103,2.1195982283883317,2.1336195015484893,2.249742792476561,2.4581163539637125,2.6835300782944684,2.044953679794427,2.46370734952248,2.0855558711550315,1.1065322881019266
